timestamp,observer_id,observed_id,f1_0,f1_1,f1_2,f1_3,f1_4,f1_5,f1_6,f1_7,f1_8,f1_9,f2_0,f2_1,f2_2,f2_3,f2_4,f2_5,f2_6,f2_7,f2_8,f2_9,f3_0,f3_1,f3_2,f3_3,f3_4,f3_5,f3_6,f3_7,f3_8,f3_9,f4_0,f4_1,f4_2,f4_3,f4_4,f4_5,f4_6,f4_7,f4_8,f4_9,f5,F1,F2,F3,F4,F5,F6,RUL,fault_status,fault_type,movement_pattern
117.03,remora2,remora6,-23.05,-14.72,-14.72,-14.79,-14.84,-14.84,-14.84,-15.45,-15.45,-23.27,-22.23,-13.90,-13.90,-13.97,-14.02,-14.02,-14.02,-14.63,-14.63,-22.45,2.91,2.89,2.87,2.85,2.83,2.82,2.80,2.78,2.76,2.73,6.34,6.34,6.34,6.35,6.34,6.34,6.34,6.34,6.34,6.34,101.07,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
118.03,remora2,remora6,-23.27,-16.11,-16.11,-16.17,-16.47,-16.47,-16.47,-16.81,-16.81,-23.54,-22.45,-15.29,-15.29,-15.35,-15.65,-15.65,-15.65,-15.99,-15.99,-22.72,2.71,2.69,2.67,2.65,2.64,2.62,2.60,2.58,2.57,2.54,6.33,6.33,6.32,6.32,6.32,6.32,6.32,6.31,6.31,6.30,104.74,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
119.03,remora2,remora6,-23.54,-17.44,-17.44,-17.49,-17.49,-17.49,-18.06,-18.35,-18.35,-24.04,-22.72,-16.62,-16.62,-16.67,-16.67,-16.67,-17.24,-17.53,-17.53,-23.22,2.52,2.50,2.48,2.46,2.45,2.43,2.41,2.39,2.37,2.36,6.30,6.29,6.28,6.28,6.28,6.27,6.27,6.26,6.25,6.24,110.23,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
120.03,remora2,remora6,-24.04,-18.71,-18.71,-19.00,-19.00,-19.55,-19.55,-19.55,-24.33,-20.13,-23.22,-17.88,-17.88,-18.18,-18.18,-18.73,-18.73,-18.73,-23.51,-19.31,2.33,2.31,2.29,2.28,2.26,2.24,2.22,2.20,2.18,2.16,6.85,6.83,6.81,6.79,6.77,6.75,6.73,6.71,6.70,6.67,123.55,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
121.03,remora2,remora6,-20.13,-20.42,-20.42,-24.54,-24.54,-24.54,-30.11,-30.14,-30.14,-29.56,-19.31,-19.60,-19.60,-23.72,-23.72,-23.72,-29.29,-29.32,-29.32,-28.74,2.14,2.13,2.11,2.09,2.07,2.05,2.03,2.00,1.98,1.95,6.65,6.62,6.60,6.58,6.55,6.52,6.49,6.46,6.43,6.41,142.60,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
122.03,remora2,remora6,-29.56,-21.81,-21.81,-24.97,-24.97,-22.33,-22.33,-22.82,-22.82,-25.17,-28.74,-20.99,-20.99,-24.15,-24.15,-21.51,-21.51,-22.00,-22.00,-24.35,1.93,1.91,1.89,1.87,1.85,1.83,1.82,1.80,1.78,1.76,6.37,6.34,6.32,6.30,6.28,6.25,6.23,6.21,6.19,6.17,163.92,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
123.03,remora2,remora6,-25.17,-25.17,-30.26,-23.77,-23.77,-23.77,-24.22,-25.68,-25.68,-25.07,-24.35,-24.35,-29.44,-22.95,-22.95,-22.95,-23.40,-24.86,-24.86,-24.25,1.75,1.72,1.70,1.68,1.66,1.65,1.63,1.61,1.60,1.58,6.15,6.12,6.10,6.08,6.06,6.03,6.01,6.00,5.98,5.96,177.20,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
124.03,remora2,remora6,-25.07,-25.28,-25.28,-30.39,-30.39,0.00,0.00,0.00,0.00,0.00,-24.25,-24.46,-24.46,-29.57,-29.57,0.00,0.00,0.00,0.00,0.00,1.56,1.54,1.52,1.50,1.47,1.46,1.46,1.46,1.46,1.46,5.94,5.92,5.90,5.88,5.85,5.84,5.83,5.83,5.83,5.83,183.51,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
125.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,5.83,5.83,5.82,5.82,5.83,5.82,5.82,5.82,5.82,5.82,173.12,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
126.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,5.82,5.82,5.81,5.80,5.80,5.80,5.79,5.79,5.79,5.80,158.78,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
127.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,5.80,5.80,5.81,5.81,5.81,5.81,5.81,5.81,5.81,5.81,142.59,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
128.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,5.81,5.80,5.80,5.80,5.80,5.80,5.80,5.80,5.80,5.80,125.18,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
129.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,5.79,5.79,5.79,5.80,5.80,5.80,5.80,5.80,5.81,5.81,106.62,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
130.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,5.81,5.82,5.82,5.83,5.84,5.84,5.85,5.85,5.86,5.87,86.77,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
131.03,remora2,remora6,0.00,0.00,0.00,29.95,29.95,29.96,29.96,28.76,28.76,28.98,0.00,0.00,0.00,29.92,29.92,29.93,29.93,28.60,28.60,28.84,1.46,1.46,1.46,1.47,1.50,1.53,1.56,1.59,1.63,1.66,5.87,5.87,5.88,5.88,5.91,5.94,5.97,6.00,6.03,6.06,82.33,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
132.03,remora2,remora6,28.98,30.00,30.00,29.04,29.04,28.99,28.99,28.99,29.19,28.79,28.84,30.00,30.00,28.90,28.90,28.85,28.85,28.85,29.07,28.64,1.68,1.70,1.72,1.74,1.77,1.80,1.84,1.87,1.90,1.92,6.09,6.12,6.14,6.17,6.20,6.23,6.26,6.29,6.32,6.35,88.03,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
133.03,remora2,remora6,28.79,29.37,29.37,29.38,29.38,29.38,29.53,29.66,29.66,29.66,28.64,29.26,29.26,29.26,29.26,29.26,29.43,29.58,29.58,29.58,1.95,1.98,2.02,2.06,2.10,2.14,2.17,2.20,2.24,2.28,6.38,6.41,6.45,6.48,6.52,6.56,6.59,6.62,6.65,6.69,92.55,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
134.03,remora2,remora6,29.69,29.75,29.75,29.75,29.75,29.78,29.78,29.78,29.80,29.80,29.61,29.68,29.68,29.68,29.68,29.71,29.71,29.71,29.74,29.74,2.30,2.32,2.36,2.40,2.42,2.45,2.48,2.52,2.55,2.58,6.72,6.75,6.78,6.81,6.85,6.88,6.91,6.95,6.98,7.01,108.84,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
135.03,remora2,remora6,29.80,29.80,29.80,29.78,29.75,29.75,29.75,29.80,29.80,29.80,29.74,29.74,29.74,29.71,29.68,29.68,29.68,29.74,29.74,29.74,2.60,2.61,2.62,2.65,2.69,2.73,2.76,2.78,2.80,2.81,7.05,7.08,7.12,6.58,6.61,6.64,6.67,6.70,6.74,6.77,138.59,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
136.03,remora2,remora6,29.80,29.80,29.76,29.76,29.76,29.81,29.81,29.85,29.85,29.81,29.74,29.74,29.69,29.69,29.69,29.74,29.74,29.79,29.79,29.74,2.83,2.85,2.89,2.94,2.98,3.01,3.03,3.05,3.09,3.12,6.80,6.84,6.88,6.92,6.96,7.00,7.03,7.07,7.11,7.15,168.36,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
137.03,remora2,remora6,29.81,29.81,29.85,29.81,29.81,0.00,0.00,0.00,0.00,-29.59,29.74,29.74,29.79,29.75,29.75,0.00,0.00,0.00,0.00,-28.77,3.14,3.16,3.19,3.22,3.25,3.28,3.28,3.28,3.27,3.25,7.19,7.23,6.58,6.62,6.66,6.69,6.69,6.70,6.71,6.71,186.17,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
138.03,remora2,remora6,-29.59,-29.39,-29.39,-29.40,-29.40,-29.20,-29.20,-28.98,-28.98,-28.75,-28.77,-28.57,-28.57,-28.58,-28.58,-28.38,-28.38,-28.16,-28.16,-27.93,3.24,3.21,3.17,3.13,3.10,3.07,3.02,2.98,2.94,2.90,6.70,6.69,6.68,6.66,6.65,6.63,6.61,6.58,6.55,6.52,214.99,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
139.03,remora2,remora6,-28.75,-28.22,-28.22,-27.94,-27.94,-27.95,-27.95,-28.26,-28.26,-28.27,-27.93,-27.40,-27.40,-27.12,-27.12,-27.13,-27.13,-27.44,-27.44,-27.45,2.86,2.82,2.80,2.79,2.77,2.76,2.75,2.73,2.70,2.67,6.49,7.16,7.14,7.12,7.10,7.08,7.06,7.04,7.02,6.99,242.76,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
140.03,remora2,remora6,-28.27,-27.99,-27.99,-28.01,-28.01,-27.41,-27.41,-27.10,-27.10,-26.78,-27.45,-27.17,-27.17,-27.19,-27.19,-26.58,-26.58,-26.28,-26.28,-25.96,2.65,2.63,2.59,2.56,2.52,2.48,2.45,2.41,2.40,2.38,6.97,6.95,6.93,6.91,6.89,6.87,6.85,6.83,6.80,6.78,269.95,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
141.03,remora2,remora6,-26.78,-26.61,-26.61,-26.45,-26.45,-26.45,-25.94,-25.94,-25.94,-25.58,-25.96,-25.79,-25.79,-25.63,-25.63,-25.63,-25.12,-25.12,-25.12,-24.76,2.36,2.34,2.32,2.30,2.27,2.23,2.20,2.18,2.16,2.15,6.75,6.73,6.71,6.70,6.67,6.65,6.63,6.61,6.60,6.59,275.22,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
142.03,remora2,remora6,-25.58,-25.59,-25.59,-25.98,-25.98,-30.30,-30.30,-30.28,-30.28,-30.24,-24.76,-24.77,-24.77,-25.16,-25.16,-29.48,-29.48,-29.46,-29.46,-29.42,2.14,2.13,2.12,2.11,2.08,2.06,2.03,2.01,1.98,1.95,6.58,6.57,6.56,6.54,6.52,6.50,6.48,6.46,6.44,6.42,273.67,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
143.03,remora2,remora6,-30.24,-30.19,-30.19,-30.08,-30.08,-30.09,-30.09,-30.07,-30.07,-30.01,-29.42,-29.37,-29.37,-29.26,-29.26,-29.27,-29.27,-29.25,-29.25,-29.19,1.92,1.88,1.86,1.84,1.82,1.80,1.78,1.75,1.72,1.71,6.39,6.37,6.34,6.32,6.30,6.28,6.26,6.23,6.21,6.19,274.01,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
144.03,remora2,remora6,-30.01,-29.99,-29.99,-23.36,-23.36,-22.72,-22.72,-22.29,-22.29,-22.09,-29.19,-29.17,-29.17,-22.54,-22.54,-21.90,-21.90,-21.47,-21.47,-21.26,1.69,1.67,1.65,1.63,1.61,1.59,1.57,1.55,1.54,1.52,6.18,6.16,6.14,6.12,6.10,6.08,6.06,6.05,6.03,6.02,268.75,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
145.03,remora2,remora6,-22.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-21.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,1.47,1.46,1.46,1.46,1.46,1.46,1.46,1.46,1.46,5.99,5.98,5.98,5.98,5.98,5.98,5.99,5.99,5.99,5.99,241.17,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
146.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.44,1.44,1.44,1.45,1.45,1.45,1.45,1.45,1.46,5.99,5.99,6.00,6.00,6.01,6.02,6.02,6.03,6.03,6.03,211.40,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
147.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,1.44,1.44,1.45,1.45,1.45,1.46,1.47,1.49,1.49,6.03,6.02,6.03,6.03,6.04,6.04,6.05,6.06,6.07,6.07,193.59,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
148.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.48,1.48,1.48,1.48,1.48,1.48,1.47,1.46,1.47,1.48,6.07,6.08,6.08,6.09,6.09,6.09,6.09,6.74,6.74,6.74,164.77,1.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
149.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,1.51,1.52,1.53,1.52,1.52,1.52,1.52,1.52,1.53,6.74,6.74,6.75,6.75,6.75,6.74,6.74,6.74,6.74,6.74,137.00,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
150.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.54,1.56,1.57,1.59,1.60,1.60,1.60,1.61,1.61,1.61,6.75,6.75,6.74,6.09,6.09,6.09,6.09,6.09,6.09,6.10,109.81,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
151.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.85,1.60,1.59,1.59,1.60,1.59,1.59,1.60,1.61,1.62,1.65,6.09,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.08,6.09,86.74,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
152.03,remora2,remora6,28.05,28.26,28.26,28.53,28.53,28.53,29.93,28.66,28.66,28.66,27.85,28.08,28.08,28.36,28.36,28.36,29.89,28.50,28.50,28.50,1.69,1.73,1.76,1.79,1.81,1.83,1.83,1.84,1.85,1.85,6.12,6.15,6.18,6.21,6.23,6.26,6.27,6.30,6.32,6.34,87.66,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
153.03,remora2,remora6,28.66,28.54,28.54,28.54,29.90,28.79,28.79,28.79,28.79,28.85,28.50,28.37,28.37,28.37,29.85,28.63,28.63,28.64,28.64,28.70,1.86,1.88,1.91,1.95,1.98,2.01,2.03,2.04,2.05,2.08,6.36,6.39,6.41,6.45,6.47,6.50,6.53,6.56,6.58,6.61,86.71,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
154.03,remora2,remora6,28.85,28.91,28.91,29.02,29.02,29.96,29.26,29.26,29.26,29.26,28.70,28.76,28.76,28.88,28.88,29.93,29.14,29.14,29.14,29.14,2.13,2.17,2.22,2.27,2.32,2.35,2.38,2.39,2.40,2.41,6.64,6.67,6.70,6.73,6.77,6.80,6.83,6.85,6.88,6.91,91.35,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
155.03,remora2,remora6,29.27,29.27,29.27,29.27,29.27,29.27,29.27,29.32,29.32,29.36,29.15,29.15,29.15,29.15,29.15,29.15,29.15,29.20,29.20,29.25,2.42,2.44,2.44,2.47,2.50,2.54,2.56,2.59,2.64,2.67,6.93,6.96,6.98,7.01,7.04,7.06,7.09,7.12,6.43,6.45,118.41,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
156.03,remora2,remora6,29.36,29.36,29.36,29.36,29.36,29.36,29.44,29.52,29.52,29.59,29.25,29.25,29.25,29.25,29.25,29.25,29.34,29.42,29.42,29.50,2.67,2.68,2.72,2.76,2.80,2.86,2.91,2.95,3.00,3.02,6.48,5.34,5.38,5.41,5.44,5.48,5.51,5.56,5.60,5.62,147.78,0.00,1.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
157.03,remora2,remora6,29.59,29.59,29.59,29.59,29.59,29.66,29.66,29.66,29.66,29.66,29.50,29.50,29.50,29.50,29.50,29.57,29.57,29.58,29.58,29.58,3.03,3.05,3.10,3.15,3.21,3.25,3.30,3.34,3.38,3.40,5.64,5.67,5.71,5.75,5.80,5.84,5.88,5.91,5.95,5.98,177.36,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
158.03,remora2,remora6,29.72,29.72,29.72,29.72,29.72,29.72,29.72,0.00,0.00,30.00,29.64,29.64,29.64,29.64,29.64,29.65,29.65,0.00,0.00,30.00,3.40,3.42,3.46,3.50,3.56,3.60,3.60,3.62,3.64,3.68,6.01,6.04,6.08,6.12,6.16,6.20,6.23,6.25,6.26,6.29,201.14,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
159.03,remora2,remora6,30.00,0.00,0.00,-29.05,-29.05,-29.07,-29.07,-28.84,-28.84,-28.84,30.00,0.00,0.00,-28.23,-28.23,-28.25,-28.25,-28.01,-28.01,-28.02,3.74,3.75,3.73,3.70,3.65,3.62,3.61,3.59,3.56,3.52,6.33,6.34,6.34,6.33,6.30,6.28,6.27,6.25,6.22,6.19,224.13,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
160.03,remora2,remora6,-28.84,-28.84,-28.60,-28.60,0.00,30.00,30.00,30.00,30.00,0.00,-28.02,-28.02,-27.77,-27.77,0.00,30.00,30.00,30.00,30.00,0.00,3.46,3.43,3.42,3.41,3.41,3.41,3.44,3.48,3.52,3.55,6.16,6.14,6.12,6.10,6.10,6.11,6.14,6.18,6.22,6.24,247.45,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
161.03,remora2,remora6,0.00,-28.58,-28.58,-28.58,-28.58,-28.58,-28.58,-28.58,-28.58,0.00,0.00,-27.76,-27.76,-27.76,-27.76,-27.76,-27.76,-27.76,-27.76,0.00,3.57,3.56,3.55,3.54,3.54,3.54,3.53,3.51,3.50,3.49,6.25,6.24,6.22,6.20,6.19,6.17,6.16,6.14,6.12,6.12,267.19,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
162.03,remora2,remora6,0.00,0.00,0.00,-28.31,-28.31,-28.31,-28.31,-28.31,-28.31,-28.31,0.00,0.00,0.00,-27.49,-27.49,-27.49,-27.49,-27.49,-27.49,-27.49,3.49,3.49,3.49,3.49,3.49,3.49,3.49,3.49,3.49,3.49,6.12,6.13,6.14,6.14,6.13,6.12,6.10,6.08,6.07,6.05,258.19,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
163.03,remora2,remora6,-28.31,-28.31,-28.31,-28.31,-28.31,0.00,0.00,0.00,0.00,-28.02,-27.49,-27.49,-27.49,-27.49,-27.49,0.00,0.00,0.00,0.00,-27.20,3.49,3.49,3.48,3.46,3.43,3.40,3.41,3.44,3.47,3.48,6.03,6.02,6.00,5.98,5.96,5.94,5.95,5.96,5.98,5.98,246.16,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
164.03,remora2,remora6,-28.02,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,0.00,-27.20,0.00,0.00,0.00,0.00,0.00,0.00,30.00,30.00,0.00,3.47,3.46,3.48,3.49,3.51,3.53,3.55,3.58,3.64,3.69,5.97,5.96,5.96,5.97,5.98,5.99,6.00,6.03,6.06,6.10,225.81,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
165.03,remora2,remora6,0.00,0.00,0.00,0.00,0.00,-28.49,-28.49,-28.47,-28.47,-28.48,0.00,0.00,0.00,0.00,0.00,-27.67,-27.67,-27.65,-27.65,-27.66,3.72,3.75,3.77,3.79,3.82,3.83,3.83,3.83,3.83,3.82,6.12,6.13,6.14,6.15,6.16,6.15,6.14,6.12,6.11,6.10,210.62,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
166.03,remora2,remora6,-28.48,-28.48,-28.48,0.00,0.00,30.00,30.00,0.00,0.00,0.00,-27.66,-27.66,-27.66,0.00,0.00,30.00,30.00,0.00,0.00,0.00,3.82,3.82,3.82,3.83,3.85,3.89,3.93,3.98,4.01,4.04,6.08,6.07,6.06,6.06,6.06,6.09,6.13,6.17,6.18,6.20,195.66,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
167.03,remora2,remora6,0.00,30.00,30.00,0.00,0.00,0.00,0.00,30.00,30.00,30.00,0.00,30.00,30.00,0.00,0.00,0.00,0.00,30.00,30.00,30.00,4.07,4.10,4.15,4.19,4.21,4.24,4.27,4.31,4.37,4.42,6.22,6.24,6.28,6.31,6.33,6.35,6.36,6.38,6.43,6.47,181.08,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
168.03,remora2,remora6,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,4.47,4.53,4.59,4.65,4.70,4.76,4.82,4.88,4.94,4.99,6.52,6.56,6.61,6.65,6.69,6.73,6.78,6.83,6.87,6.91,187.30,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
169.03,remora2,remora6,30.00,30.00,30.00,0.00,0.00,0.00,0.00,30.00,30.00,30.00,30.00,30.00,30.00,0.00,0.00,0.00,0.00,30.00,30.00,30.00,5.05,5.11,5.16,5.22,5.25,5.28,5.31,5.35,5.41,5.46,6.96,7.00,7.04,7.07,7.09,7.10,7.11,7.12,7.16,7.20,182.31,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
170.03,remora2,remora6,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,5.52,5.58,5.64,5.69,5.75,5.81,5.87,5.93,5.98,6.04,7.24,7.28,7.32,7.36,7.40,7.45,7.49,7.54,7.59,7.63,188.99,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
171.03,remora2,remora6,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,6.10,6.16,6.21,6.27,6.30,6.33,6.37,6.39,6.42,6.45,7.69,7.73,7.77,7.82,7.86,7.89,7.94,7.97,8.00,8.04,196.46,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
172.03,remora2,remora6,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,6.48,6.51,6.54,6.57,6.61,6.63,6.66,6.69,6.72,6.75,7.11,7.14,7.17,7.20,7.24,7.28,7.31,7.35,7.39,7.43,206.93,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
173.03,remora2,remora6,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,6.78,6.82,6.84,6.87,6.91,6.94,6.97,7.00,7.03,7.06,7.47,7.51,7.55,7.59,7.63,7.67,7.71,7.74,7.78,7.83,220.22,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
174.03,remora2,remora6,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.09,7.12,7.15,7.18,7.21,7.24,7.27,7.30,7.33,7.35,7.87,7.91,7.95,7.99,8.03,8.07,8.11,8.14,8.19,8.22,241.46,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
175.03,remora2,remora6,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.38,7.41,7.44,7.47,7.50,7.53,7.56,7.59,7.63,7.65,8.26,8.29,8.33,8.36,8.40,8.44,8.48,8.51,8.55,8.59,257.42,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
176.03,remora2,remora6,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,7.68,7.71,7.74,7.77,7.80,7.83,7.86,7.89,7.92,7.95,8.62,8.66,8.70,8.74,8.78,8.81,8.85,8.89,8.93,8.97,273.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
224.03,remora2,remora6,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,9.46,9.43,9.40,9.37,9.34,9.31,9.28,9.25,9.22,9.20,9.46,9.43,9.40,9.37,9.34,9.31,9.28,9.25,9.22,9.20,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
225.03,remora2,remora6,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,30.00,9.17,9.14,9.10,9.08,9.05,9.02,8.99,8.96,8.93,8.90,9.17,9.14,9.10,9.08,9.05,9.02,8.99,8.96,8.93,8.90,300.00,0.00,0.00,1.00,0.00,0.00,0.00,-1.00,0,None,aggregation
